Timestamp,SourceNode,DestinationNode,PreviousHop,IdMessage,GeneratedDate
19:23:12,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960013, Fri Jan 05 19:16:39 GMT+01:00 2024
19:23:12,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 26869696005, Fri Jan 05 19:12:39 GMT+01:00 2024
19:23:12,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 26869696004, Fri Jan 05 19:12:09 GMT+01:00 2024
19:23:12,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960024, Fri Jan 05 19:22:09 GMT+01:00 2024
19:23:12,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 26869696006, Fri Jan 05 19:13:09 GMT+01:00 2024
19:23:12,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960016, Fri Jan 05 19:18:09 GMT+01:00 2024
19:23:12,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960022, Fri Jan 05 19:21:09 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 26869696008, Fri Jan 05 19:14:09 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960025, Fri Jan 05 19:22:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 26869696009, Fri Jan 05 19:14:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960021, Fri Jan 05 19:20:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960023, Fri Jan 05 19:21:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960015, Fri Jan 05 19:17:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960014, Fri Jan 05 19:17:09 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960012, Fri Jan 05 19:16:09 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 26869696007, Fri Jan 05 19:13:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960017, Fri Jan 05 19:18:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960019, Fri Jan 05 19:19:39 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960020, Fri Jan 05 19:20:09 GMT+01:00 2024
19:23:13,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960010, Fri Jan 05 19:15:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 0C:C6:FD:1E:63:2B, 268696960011, Fri Jan 05 19:15:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 268696960018, Fri Jan 05 19:19:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 268696960028, Fri Jan 05 19:24:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 268696960013, Fri Jan 05 19:16:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 26869696005, Fri Jan 05 19:12:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 26869696004, Fri Jan 05 19:12:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 268696960024, Fri Jan 05 19:22:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 26869696006, Fri Jan 05 19:13:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 268696960016, Fri Jan 05 19:18:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 268696960022, Fri Jan 05 19:21:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 26869696008, Fri Jan 05 19:14:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 268696960025, Fri Jan 05 19:22:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 268696960026, Fri Jan 05 19:23:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 0C:C6:FD:1E:63:2B, 26869696009, Fri Jan 05 19:14:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 0C:C6:FD:1E:63:2B, 268696960021, Fri Jan 05 19:20:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 268696960023, Fri Jan 05 19:21:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 268696960015, Fri Jan 05 19:17:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 0C:C6:FD:1E:63:2B, 268696960014, Fri Jan 05 19:17:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 268696960012, Fri Jan 05 19:16:09 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 0C:C6:FD:1E:63:2B, 26869696007, Fri Jan 05 19:13:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 0C:C6:FD:1E:63:2B, 268696960017, Fri Jan 05 19:18:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 268696960027, Fri Jan 05 19:23:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 268696960019, Fri Jan 05 19:19:39 GMT+01:00 2024
19:24:25,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 268696960020, Fri Jan 05 19:20:09 GMT+01:00 2024
19:24:26,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 0C:C6:FD:1E:63:2B, 268696960010, Fri Jan 05 19:15:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 268696960011, Fri Jan 05 19:15:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 268696960018, Fri Jan 05 19:19:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 268696960028, Fri Jan 05 19:24:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 268696960013, Fri Jan 05 19:16:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 26869696005, Fri Jan 05 19:12:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 26869696004, Fri Jan 05 19:12:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 268696960024, Fri Jan 05 19:22:09 GMT+01:00 2024
19:24:36,0C:C6:FD:1E:63:2B,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 14048789628, Fri Jan 05 19:24:06 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 26869696006, Fri Jan 05 19:13:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 268696960016, Fri Jan 05 19:18:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960022, Fri Jan 05 19:21:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 26869696008, Fri Jan 05 19:14:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960026, Fri Jan 05 19:23:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 268696960025, Fri Jan 05 19:22:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, F4:CB:52:73:DD:23, 26869696009, Fri Jan 05 19:14:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 268696960021, Fri Jan 05 19:20:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 268696960015, Fri Jan 05 19:17:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 268696960023, Fri Jan 05 19:21:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 268696960014, Fri Jan 05 19:17:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960012, Fri Jan 05 19:16:09 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 26869696007, Fri Jan 05 19:13:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 268696960017, Fri Jan 05 19:18:39 GMT+01:00 2024
19:24:36,0C:C6:FD:1E:63:2B,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 14048789627, Fri Jan 05 19:23:36 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 268696960019, Fri Jan 05 19:19:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 268696960027, Fri Jan 05 19:23:39 GMT+01:00 2024
19:24:36,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960020, Fri Jan 05 19:20:09 GMT+01:00 2024
19:24:37,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960010, Fri Jan 05 19:15:09 GMT+01:00 2024
19:24:46,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 0C:C6:FD:1E:63:2B, 268696960029, Fri Jan 05 19:24:39 GMT+01:00 2024
19:25:05,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 268696960029, Fri Jan 05 19:24:39 GMT+01:00 2024
19:25:05,0C:C6:FD:1E:63:2B,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 14048789629, Fri Jan 05 19:24:36 GMT+01:00 2024
19:25:18,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960030, Fri Jan 05 19:25:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 268696960011, Fri Jan 05 19:15:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 268696960018, Fri Jan 05 19:19:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 268696960028, Fri Jan 05 19:24:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 268696960013, Fri Jan 05 19:16:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 26869696005, Fri Jan 05 19:12:39 GMT+01:00 2024
19:25:54,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 269154098827, Fri Jan 05 19:24:08 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 26869696004, Fri Jan 05 19:12:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 268696960024, Fri Jan 05 19:22:09 GMT+01:00 2024
19:25:54,0C:C6:FD:1E:63:2B,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 14048789628, Fri Jan 05 19:24:06 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 26869696006, Fri Jan 05 19:13:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 268696960030, Fri Jan 05 19:25:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 268696960016, Fri Jan 05 19:18:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 268696960022, Fri Jan 05 19:21:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 26869696008, Fri Jan 05 19:14:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 268696960025, Fri Jan 05 19:22:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 268696960029, Fri Jan 05 19:24:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 268696960026, Fri Jan 05 19:23:09 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 26869696009, Fri Jan 05 19:14:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 268696960021, Fri Jan 05 19:20:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 268696960023, Fri Jan 05 19:21:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 268696960015, Fri Jan 05 19:17:39 GMT+01:00 2024
19:25:54,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 268696960014, Fri Jan 05 19:17:09 GMT+01:00 2024
19:25:55,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 269154098830, Fri Jan 05 19:25:38 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 268696960012, Fri Jan 05 19:16:09 GMT+01:00 2024
19:25:55,0C:C6:FD:1E:63:2B,F4:CB:52:73:DD:23, 04:D1:3A:60:45:AB, 14048789626, Fri Jan 05 19:23:06 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 26869696007, Fri Jan 05 19:13:39 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 268696960017, Fri Jan 05 19:18:39 GMT+01:00 2024
19:25:55,0C:C6:FD:1E:63:2B,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 14048789627, Fri Jan 05 19:23:36 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 268696960027, Fri Jan 05 19:23:39 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 04:D1:3A:60:45:AB, 268696960019, Fri Jan 05 19:19:39 GMT+01:00 2024
19:25:55,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, 04:D1:3A:60:45:AB, 269154098829, Fri Jan 05 19:25:08 GMT+01:00 2024
19:25:55,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, 04:D1:3A:60:45:AB, 269154098828, Fri Jan 05 19:24:38 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 268696960020, Fri Jan 05 19:20:09 GMT+01:00 2024
19:25:55,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 268696960010, Fri Jan 05 19:15:09 GMT+01:00 2024
19:25:55,0C:C6:FD:1E:63:2B,04:D1:3A:60:45:AB, 04:D1:3A:60:45:AB, 14048789629, Fri Jan 05 19:24:36 GMT+01:00 2024
19:25:58,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, F4:CB:52:73:DD:23, 268696960031, Fri Jan 05 19:25:39 GMT+01:00 2024
19:26:18,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:CB:52:73:DD:23, 5296674029, Fri Jan 05 19:24:40 GMT+01:00 2024
19:26:18,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:CB:52:73:DD:23, 5296674028, Fri Jan 05 19:24:10 GMT+01:00 2024
19:26:18,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 5296674030, Fri Jan 05 19:25:10 GMT+01:00 2024
19:26:18,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 5296674027, Fri Jan 05 19:23:40 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 5296674025, Fri Jan 05 19:22:40 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960028, Fri Jan 05 19:24:09 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 5296674024, Fri Jan 05 19:22:10 GMT+01:00 2024
19:26:27,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 269154098827, Fri Jan 05 19:24:08 GMT+01:00 2024
19:26:27,0C:C6:FD:1E:63:2B,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 14048789628, Fri Jan 05 19:24:06 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960030, Fri Jan 05 19:25:09 GMT+01:00 2024
19:26:27,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 269154098831, Fri Jan 05 19:26:08 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 5296674029, Fri Jan 05 19:24:40 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960029, Fri Jan 05 19:24:39 GMT+01:00 2024
19:26:27,0C:C6:FD:1E:63:2B,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 14048789630, Fri Jan 05 19:25:06 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960026, Fri Jan 05 19:23:09 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 5296674028, Fri Jan 05 19:24:10 GMT+01:00 2024
19:26:27,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 269154098830, Fri Jan 05 19:25:38 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960031, Fri Jan 05 19:25:39 GMT+01:00 2024
19:26:27,0C:C6:FD:1E:63:2B,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 14048789626, Fri Jan 05 19:23:06 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 5296674030, Fri Jan 05 19:25:10 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960032, Fri Jan 05 19:26:09 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 5296674027, Fri Jan 05 19:23:40 GMT+01:00 2024
19:26:27,0C:C6:FD:1E:63:2B,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 14048789627, Fri Jan 05 19:23:36 GMT+01:00 2024
19:26:27,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960027, Fri Jan 05 19:23:39 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 5296674023, Fri Jan 05 19:21:40 GMT+01:00 2024
19:26:27,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 269154098829, Fri Jan 05 19:25:08 GMT+01:00 2024
19:26:27,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 269154098828, Fri Jan 05 19:24:38 GMT+01:00 2024
19:26:27,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 5296674026, Fri Jan 05 19:23:10 GMT+01:00 2024
19:26:27,0C:C6:FD:1E:63:2B,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 14048789629, Fri Jan 05 19:24:36 GMT+01:00 2024
19:26:42,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, F4:CB:52:73:DD:23, 268696960032, Fri Jan 05 19:26:09 GMT+01:00 2024
