Timestamp,SourceNode,DestinationNode,PreviousHop,IdMessage,HopNumber,GeneratedDate
18:18:26,09:0B:A1:39:54:D8,20:0D:35:60:42:75,04:D1:3A:60:45:AB,2,1,Sat Jan 06 21:50:40 GMT+01:00 2024
18:18:53,09:0B:A1:39:54:D8,20:0D:35:60:42:75,0C:C6:FD:1E:63:2B,2,1,Sun Jan 07 18:16:24 GMT+01:00 2024
18:22:01,09:0B:A1:39:54:D8,20:0D:35:60:42:75,04:D1:3A:60:45:AB,2,4,Sun Jan 07 18:14:25 GMT+01:00 2024
18:22:01,09:0B:A1:39:54:D8,20:0D:35:60:42:75,04:D1:3A:60:45:AB,2,2,Sun Jan 07 18:18:41 GMT+01:00 2024
18:22:01,09:0B:A1:39:54:D8,20:0D:35:60:42:75,04:D1:3A:60:45:AB,2,1,Sun Jan 07 18:19:59 GMT+01:00 2024
