Timestamp,SourceNode,DestinationNode,PreviousHop,IdMessage,GeneratedDate
18:18:26,09:0B:A1:39:54:D8,20:0D:35:60:42:75, 04:D1:3A:60:45:AB, 2, Sun Jan 07 18:16:51 GMT+01:00 2024
18:18:53,09:0B:A1:39:54:D8,20:0D:35:60:42:75, 0C:C6:FD:1E:63:2B, 2, Sat Jan 06 21:50:40 GMT+01:00 2024
18:18:53,09:0B:A1:39:54:D8,20:0D:35:60:42:75, 0C:C6:FD:1E:63:2B, 2, Sun Jan 07 18:16:51 GMT+01:00 2024
